Time,run_id
35.11532087685184,2
37.439850443613935,2
37.56712485190473,2
39.081262290949184,2
39.20917658065733,2
39.33688020731199,2
41.07467976531591,2
41.202926463294624,2
42.37213447246514,2
42.49706374038839,2
44.232277268736055,2
44.35726633728765,2
45.17572008534173,2
45.30091850153933,2
46.11966353978286,2
46.245139352642056,2
47.41475692429685,2
47.54052306184509,2
47.61130191369263,2
47.68194232558251,2
47.75244802759261,2
47.87782255405944,2
47.948069258592746,2
48.073191327592696,2
48.14319179245183,2
48.21307354059786,2
48.2828393255119,2
48.35249177583812,2
48.42203340368568,2
48.54646661221043,2
48.61579370255293,2
48.68501688019951,2
48.75413826082536,2
48.82315987567106,2
48.89208367649847,2
49.01591154016612,2
49.08464527286003,2
49.15328661401179,2
49.221837239932256,2
49.29029876718621,2
49.358672755730666,2
49.426960711837154,2
49.49516409081626,2
49.56328429956088,2
49.686322698922986,2
49.75428060593733,2
49.82215929590426,2
49.88996000434249,2
49.95753933463807,2
50.01786339666864,2
50.078092217724354,2
50.13822757811501,2
50.19827119281232,2
51.64261634809368,2
53.36616769440555,2
53.42520559318504,2
53.48416908101501,2
53.543059249074034,2
53.60187715700012,2
53.71562383423871,2
53.77430028131505,2
53.88790747103596,2
53.93972739105156,2
53.99151473766205,2
54.04326972170001,2
54.09499255128632,2
54.14668343188213,2
54.19834256633956,2
54.24997015495101,2
54.3015663954974,2
54.35313148329503,2
54.40466561124143,2
54.45616896985995,2
0.1000728384154291,3
0.1966799409280585,3
0.236259717900147,3
0.2744010845099767,3
0.3664267333632353,3
0.4575407744325241,3
0.5339046620159562,3
0.6060746737151559,3
1.7271467276244576,3
2.852336151185554,3
4.83185599524073,3
7.493327362123054,3
10.492845769768431,3
12.994604822045044,3
13.102220884948595,3
13.209289136839592,3
13.315695631473163,3
15.441039316455797,3
15.541622880686662,3
15.638573627759358,3
18.22484562902584,3
18.26433366521134,3
18.303605843175788,3
18.34267109244003,3
18.43648229150905,3
20.419410567571063,3
22.06833003072872,3
24.41441820173397,3
26.9514094725227,3
29.547064935601515,3
32.434419422788764,3
34.57513338487849,3
34.690898736646204,3
37.31902203681363,3
38.99226141791797,3
39.05571559177165,3
39.11884503475853,3
39.23666955686041,3
39.29920668941254,3
39.41643910188525,3
40.920410322226665,3
41.02918904197983,3
41.13778899716159,3
41.24617948126127,3
44.13684101022497,3
44.240011343221546,3
44.34308752222343,3
44.44598873196993,3
46.89519050909446,3
49.43455827102357,3
51.793871316015206,3
54.473170016629794,3
55.686590900122496,3
55.80118336060967,3
57.01003589730138,3
57.11514205777216,3
59.16805144045704,3
59.26644395039681,3
59.36477197105051,3
59.458542653862246,3
59.55225664520622,3
59.64705199146629,3
61.99247831249596,3
62.09027422362925,3
62.18880718344808,3
64.31391924018027,3
64.41400416338803,3
67.08205588305356,3
69.75257785761715,3
69.85805206144215,3
69.96336800003411,3
72.72963690261228,3
72.84297563282135,3
72.95615765504719,3
73.0691622865315,3
74.9749474854107,3
76.13305187839173,3
76.1926403262141,3
77.4062859515747,3
77.52123336207815,3
78.96809601167938,3
79.77707720103218,3
79.89286166730892,3
80.00851055203955,3
80.1240020110591,3
80.87790388668945,3
81.68706219745194,3
81.80300385371288,3
81.8546152191284,3
81.96118114183605,3
84.31764014217165,3
84.42643270423963,3
87.04784574635764,3
87.15925926982169,3
88.31481197905386,3
88.42669698343353,3
88.53853709973116,3
89.34328243972527,3
89.39982803786377,3
89.45632162150149,3
0.1000728384154291,4
0.1971799409280585,4
0.292259717900147,4
0.3859010845099767,4
2.0927101464477387,4
2.1890870416576744,4
2.284957668199084,4
2.380368607263865,4
2.471961619477572,4
2.5081861896029136,4
2.544067615788283,4
2.634556690376105,4
2.670789854746165,4
2.761869834881129,4
2.7967595180085323,4
2.831504861038032,4
2.921109916787448,4
3.0105785151532314,4
4.488931538682284,4
5.969442727189364,4
7.962926865479595,4
8.065373806136886,4
10.117108889034888,4
10.22221831865937,4
11.715320535925033,4
13.2101985446128,4
13.319001663148466,4
13.42783693613578,4
15.971095528787204,4
16.084481370085552,4
16.193713840478733,4
16.302441817158535,4
18.61088846289523,4
18.72127648108609,4
20.784437326473338,4
20.90161587148113,4
23.675686663918064,4
23.795968780855365,4
23.91534144936956,4
25.98223160275095,4
26.102389088509646,4
27.609523398091827,4
29.81117243634033,4
30.97749809235392,4
31.1001420141386,4
31.221975928151764,4
32.730517416567835,4
34.23957191013747,4
34.36180724040903,4
36.09421743895992,4
36.21650810059735,4
38.13099936001181,4
39.9912847034412,4
40.11466357373572,4
40.23810896823428,4
40.361409671785374,4
41.58368113804095,4
41.70718995891094,4
41.83055281280756,4
41.9537738404076,4
42.07189758036541,4
43.98230059359478,4
44.1004764354627,4
45.77847274281567,4
45.90161019570926,4
47.63470593862053,4
49.14506049257506,4
49.26897537821716,4
49.39248966378769,4
51.46263339289742,4
53.37923020329208,4
53.50390168820124,4
53.62822538469189,4
55.6441576986685,4
55.76883335626059,4
57.22513547739448,4
58.90500995486535,4
58.97531471098511,4
59.10049104384506,4
59.22554216952052,4
59.35044799517309,4
61.212642848006986,4
61.337931532691975,4
61.45831105513479,4
61.54376869304087,4
62.99043338401224,4
63.10409355564024,4
64.95518899364379,4
65.01395345134642,4
65.12764347745087,4
65.18592834873107,4
65.29908912284282,4
67.55441420180705,4
67.66742934687045,4
69.16675593359378,4
69.27968579931166,4
69.39250050885585,4
71.29766570432093,4
72.45491563184169,4
72.51346887303498,4
0.1000728384154291,5
0.1971799409280585,5
0.292259717900147,5
2.6972907404568063,5
2.7943944032456742,5
2.8365422520007955,5
2.932719323333727,5
3.0293582636084424,5
3.071506112363564,5
3.1691020275618897,5
3.267321154024826,5
5.395160480883346,5
5.499096311178432,5
8.093312657919155,5
10.931065177550824,5
14.30043850376332,5
18.286298304218302,5
21.25796134777568,5
23.904151593005366,5
26.693691600192007,5
29.72136200497207,5
32.20169151974081,5
34.586839500726605,5
37.66630924399551,5
41.152988612073095,5
44.62713277937556,5
44.71191947085991,5
44.85181971756557,5
44.93683615850088,5
45.02197155825898,5
45.10722881620119,5
45.19261097655824,5
45.27812123956692,5
45.36376297377826,5
45.44953972969556,5
45.53545525492677,5
45.62151351106751,5
45.707718692569046,5
45.84907524789182,5
45.9355879033014,5
46.07726168973287,5
46.16410197323468,5
46.25111448960881,5
46.33830538399605,5
46.42568125632166,5
46.5132492137278,5
46.60101693138899,5
46.68899272345636,5
46.77718562633098,5
46.92060549706691,5
47.00926313050408,5
47.09817039981103,5
47.187340426594616,5
47.27678778878577,5
47.36652877740698,5
47.45658171749119,5
47.54696737452928,5
47.63770947698611,5
47.728835399524,5
47.82037707390355,5
47.91237223109045,5
48.05986614029119,5
48.15291412132363,5
48.246585314582106,5
48.39596860954079,5
48.49118253885384,5
48.58739313268,5
48.739849805464274,5
48.89397000701768,5
49.05060066829007,5
49.15751159293371,5
49.27481972528575,5
49.39212785763778,5
49.56443598998982,5
49.681744122341854,5
49.85405225469389,5
49.97136038704593,5
50.14366851939796,5
50.26097665175,5
50.37828478410204,5
50.49559291645407,5
50.61290104880611,5
50.78520918115815,5
50.90251731351018,5
51.01982544586222,5
51.19213357821425,5
51.30944171056629,5
51.481749842918326,5
51.59905797527036,5
51.7163661076224,5
51.83367423997444,5
51.95098237232647,5
52.06829050467851,5
52.185598637030544,5
52.35790676938258,5
52.47521490173462,5
52.59252303408665,5
52.70983116643869,5
52.827139298790726,5
52.94444743114276,5
0.1000728384154291,6
0.1971799409280585,6
0.292259717900147,6
0.3813120503315116,6
0.4702990223550394,6
0.5012879242086008,6
1.63854157948654,6
3.346342896117921,6
4.545541349871874,6
4.6466157073055365,6
4.741342724290953,6
4.781265848306284,6
4.821393080977068,6
6.712171264914141,6
6.811393999484644,6
6.911784806278811,6
7.011007540849314,6
7.110230275419817,6
7.209665806022749,6
7.255056613114939,6
7.3554474199091056,6
7.455105216232405,6
7.554763012555704,6
7.655670807686911,6
7.702581950453387,6
7.750749663439856,6
7.853572414246664,6
9.853303358880147,6
11.524390862313377,6
13.546227381554708,6
15.415921614495382,6
15.54885642322646,6
17.886889999261875,6
20.17278071960412,6
23.093338942176143,6
25.13386265288344,6
25.28347621453541,6
27.682826600792698,6
28.47314496912699,6
28.62531615690133,6
28.777487344675684,6
29.62320415949354,6
29.77577379375145,6
29.913364766641592,6
31.158199505678272,6
31.291997422797905,6
33.8261428316848,6
33.909827309784326,6
34.05234806364742,6
34.192470952109204,6
35.04130831871695,6
35.17894391520153,6
36.37875337148498,6
36.53495053910032,6
36.67963478125069,6
36.8189954697161,6
38.0112531508704,6
38.11310839078863,6
38.26996363070688,6
38.42681887062512,6
38.56442337253481,6
40.94587759468647,6
42.46686060577337,6
42.5968777095535,6
42.72713876415448,6
42.85594580775652,6
44.72287687461025,6
44.852952315426286,6
44.98261656575114,6
45.11228081607599,6
46.34167753376499,6
47.57208588726971,6
47.70308821016094,6
48.87852210945987,6
48.94546211905384,6
49.06772138572836,6
49.18553256637954,6
51.82064547445669,6
52.58443600419906,6
52.70960546134985,6
52.83449060419117,6
53.597936553890726,6
53.72313581725876,6
54.487166708732914,6
54.55097360762484,6
54.670511966968846,6
54.735907441402745,6
54.85602616372235,6
58.11678670945294,6
59.29219506295766,6
59.42259320348318,6
60.19238473063572,6
60.96348973917132,6
61.09605188054419,6
62.55698163194037,6
64.01929599923469,6
64.14855612201072,6
65.83334303778983,6
65.95987729114867,6
66.71995315832473,6
0.1000728384154291,7
0.1971799409280585,7
0.292259717900147,7
0.3859010845099767,7
0.4784267333632353,7
0.5562933025246504,7
0.6351509553676489,7
2.050588057685459,7
2.1341746610885504,7
2.2172608462458494,7
2.297297218192184,7
3.713964679587448,7
4.841447213042343,7
4.924928241718376,7
5.008236089099015,7
5.091438674676979,7
5.11972529565152,7
5.148097387824024,7
5.176556439447964,7
5.205103989068235,7
5.233741631109083,7
5.262471019599403,7
5.288719120744432,7
5.315038145828808,7
5.39642911528405,7
5.4777481419330485,7
5.504212105024422,7
5.530825333047474,7
5.557592419285143,7
5.639518251020277,7
5.66660802935418,7
5.693867315847243,7
5.721302057925428,7
5.748918638873661,7
5.831723922241295,7
5.9147253123408206,7
5.942930807668532,7
6.026349102455939,7
6.108951506513918,7
6.13757477079686,7
6.166415461648072,7
6.19548346412536,7
6.224789605784977,7
6.254345800105298,7
6.284165212262238,7
6.314262475196088,7
6.3990818889176495,7
6.430518086377347,7
6.4623505317902215,7
6.494613352540696,7
6.527347105864251,7
6.560600809130634,7
6.594434875372613,7
6.683925616863931,7
6.714851181331838,7
6.801667991403306,7
6.834570120397771,7
6.868860408041442,7
6.905079006526435,7
6.944477550063098,7
7.025956846151317,7
7.062441773090328,7
7.095664798591102,7
8.241159259650672,7
8.288041393581594,7
8.334923527512515,7
8.381805661443437,7
8.428687795374358,7
8.47556992930528,7
8.522452063236202,7
8.569334197167123,7
8.616216331098045,7
8.663098465028966,7
8.709980598959888,7
8.75686273289081,7
8.80374486682173,7
8.905626996729339,7
9.007509126636949,7
9.109391256544557,7
9.156273390475477,7
9.203155524406398,7
9.305037654314006,7
9.351919788244928,7
9.39880192217585,7
9.44568405610677,7
9.492566190037692,7
9.539448323968614,7
9.586330457899535,7
9.633212591830455,7
9.68009472576138,7
9.781976855668988,7
9.883858985576596,7
9.930741119507516,7
9.977623253438438,7
10.02450538736936,7
10.07138752130028,7
10.118269655231202,7
10.165151789162124,7
10.212033923093044,7
10.258916057023969,7
0.1000728384154291,8
0.1966799409280585,8
0.3117314407112576,8
0.4267829404944566,8
0.538368704374856,8
0.6464887323524555,8
0.7475608320489342,8
0.7880729691639359,8
0.8794896037831719,8
0.9689311267390665,8
1.0594360263600762,8
1.146843585516494,8
1.2310420902028496,8
1.3152405948892052,8
1.3481481590822155,8
1.4305626594975407,8
2.157367392773908,8
3.298066779370588,8
3.384167782361787,8
3.4688303762629444,8
3.499931379552167,8
3.5880597078755314,8
3.6246537709191258,8
3.709316364820283,8
3.79232663601188,8
3.873898498113435,8
3.903342553745192,8
3.933287025760096,8
3.9637876277372057,8
3.994914044956845,8
4.07848633579461,8
4.110160642634314,8
4.197950662444514,8
4.232179095368069,8
4.323434857051057,8
4.363156353454274,8
4.409809318701905,8
4.456462283949536,8
4.503115249197167,8
4.549768214444798,8
4.651421179394406,8
4.698074144642037,8
4.744727109889668,8
4.791380075137299,8
4.83803304038493,8
4.884686005632561,8
4.9313389708801925,8
4.977991936127824,8
5.024644901375455,8
5.114308392028493,8
5.15583598367421,8
5.204295047889632,8
5.252754112105054,8
5.301213176320475,8
5.349672240535897,8
5.398131304751319,8
5.44659036896674,8
5.495049433182162,8
5.543508497397584,8
5.591967561613005,8
5.640426625828427,8
5.743885686020535,8
5.792344750235957,8
5.8408038144513785,8
5.8892628786668,8
5.937721942882222,8
5.986181007097644,8
6.034640071313065,8
6.083099135528487,8
6.131558199743909,8
6.18001726395933,8
6.228476328174752,8
6.276935392390174,8
6.325394456605595,8
6.373853520821017,8
6.422312585036439,8
6.525771645228547,8
6.5742307094439685,8
6.62268977365939,8
6.671148837874812,8
6.7196079020902335,8
6.768066966305655,8
6.816526030521077,8
6.8649850947364985,8
6.91344415895192,8
6.961903223167342,8
7.010362287382764,8
7.058821351598185,8
7.107280415813607,8
7.155739480029029,8
7.20419854424445,8
7.307657604436558,8
7.35611666865198,8
7.404575732867402,8
7.453034797082823,8
7.556493857274932,8
7.604952921490353,8
7.653411985705775,8
7.701871049921197,8
7.750330114136618,8
0.1000728384154291,9
0.1966799409280585,9
0.236759717900147,9
0.3304010845099767,9
0.3679267333632353,9
0.4595407744325241,9
0.4953840621026767,9
0.5855596928097067,9
0.6751464083384546,9
0.7095156983075039,9
0.7436766247945504,9
0.8326375246085285,9
0.921266549077782,9
2.1113625545504098,9
2.202422288671628,9
2.238263300048031,9
2.3288390977445124,9
2.419269430636285,9
2.50597860216987,9
2.5380557544518694,9
2.570004283635734,9
2.6566900007415994,9
2.689127533881782,9
2.721366740017055,9
2.808375238626121,9
5.246375917642235,9
7.648766397683739,9
7.748232483117698,9
10.4172679178406,9
10.513650453834652,9
12.63810185268414,9
14.349372185020565,9
14.45081331506264,9
16.44434072747719,9
19.04080090004005,9
21.66602231416937,9
21.781074239593373,9
24.241677327217182,9
27.01561330661676,9
28.87432184442876,9
28.9959476563594,9
29.062505855357053,9
29.18354529683044,9
30.636388594558248,9
30.757694239932416,9
32.210863215712,9
33.71955765660175,9
35.3972153407916,9
35.46555464014363,9
35.58884509905848,9
35.712003655839936,9
35.8352819788265,9
37.00286380601359,9
38.91963221774695,9
39.04453252978136,9
39.16932652136201,9
40.84937324617191,9
42.53017924030805,9
42.64732540870382,9
44.3200778633413,9
44.3834707361284,9
44.50153886081132,9
45.66390553252494,9
46.4213194715936,9
46.48568972668237,9
46.5501656660227,9
46.6128960062024,9
46.73014545655018,9
46.79262746879238,9
46.85512193434115,9
46.917628884290906,9
46.98014834989176,9
47.09763036213396,9
47.14936452930263,9
47.25608611784832,9
49.09742451392071,9
51.69479282411247,9
54.05750302768861,9
56.317044142084,9
56.43104302107096,9
58.437851572479495,9
61.27502312612906,9
62.08850341163421,9
62.20877352362024,9
63.6613540359684,9
63.72626126999548,9
63.79137795873111,9
63.85671326152181,9
63.97727717555919,9
64.09754772258815,9
64.85647348380161,9
64.9772240007706,9
66.43022938681271,9
66.49721826099069,9
66.56061099019716,9
66.62422114496333,9
66.74205103157962,9
69.29259029128443,9
70.74543149784938,9
72.19921259854904,9
0.1000728384154291,10
0.2151243381986281,10
0.3301758379818272,10
0.4452273377650263,10
0.5602788375482254,10
0.6753303373314244,10
0.7214024370279031,10
0.8206645748862939,10
0.9150812120942818,10
1.013293337566248,10
1.0565054630382142,10
1.1457587911640403,10
1.243970916636007,10
1.326703644848553,10
1.3575270750436663,10
1.3918162411415795,10
1.4845711431422923,10
1.5755760437765811,10
1.6115809447088931,10
1.6475858456412051,10
1.6835907465735171,10
1.7195956475058292,10
1.7556005484381412,10
1.7916054493704532,10
1.8276103503027648,10
1.8636152512350768,10
1.8996201521673888,10
1.9356250530997008,10
1.9716299540320128,10
2.007634854964325,10
2.0986397555986143,10
2.1346446565309263,10
2.1706495574632383,10
2.2066544583955503,10
2.2426593593278623,10
2.2786642602601743,10
2.3146691611924863,10
2.3506740621247983,10
2.3866789630571104,10
2.4226838639894224,10
2.4586887649217344,10
2.4946936658540464,10
2.5306985667863584,10
2.5667034677186704,10
2.6027083686509824,10
2.693713269285271,10
2.78471816991956,10
2.820723070851872,10
2.911727971486161,10
2.947732872418473,10
2.983737773350785,10
3.019742674283097,10
3.1107475749173856,10
3.1467524758496976,10
3.1827573767820097,10
3.2187622777143217,10
3.2547671786466337,10
3.2907720795789457,10
3.3267769805112577,10
3.3627818814435697,10
3.4537867820778585,10
3.544791682712148,10
3.58079658364446,10
3.6168014845767713,10
3.6528063855090833,10
3.6888112864413953,10
3.7248161873737073,10
3.7608210883060194,10
3.7968259892383314,10
3.88783088987262,10
3.923835790804932,10
3.959840691737244,10
3.995845592669556,10
4.086850493303845,10
4.122855394236157,10
4.158860295168469,10
4.194865196100781,10
4.230870097033093,10
4.266874997965405,10
4.302879898897717,10
4.338884799830029,10
4.374889700762341,10
4.410894601694653,10
4.501899502328942,10
4.592904402963231,10
4.628909303895543,10
4.664914204827855,10
4.700919105760167,10
4.736924006692479,10
4.772928907624791,10
4.86393380825908,10
4.899938709191392,10
4.935943610123704,10
4.971948511056016,10
5.062953411690304,10
5.098958312622616,10
5.134963213554928,10
5.17096811448724,10
5.206973015419552,10
5.242977916351864,10
0.1000728384154291,11
0.1966799409280585,11
0.291759717900147,11
2.3378279219900406,11
4.049659189167826,11
4.150744318418168,11
4.19579349955165,11
4.239984968572436,11
4.338444539917711,11
4.3812657955417045,11
4.423521076590746,11
4.4652679836298566,11
4.506553468374528,11
4.547416538466018,11
4.58789011731587,11
4.628002365181563,11
4.718330288125416,11
4.808397107572938,11
4.843215784498935,11
4.932798053756778,11
4.966311419450887,11
4.999616595204808,11
5.0327219042216855,11
5.065635029704358,11
5.098363085948294,11
5.130912679279824,11
5.163289960590423,11
5.195500670867602,11
5.227550180851915,11
5.259443525737778,11
5.291185435668969,11
5.377780362647154,11
5.409232504365795,11
5.440545825396422,11
5.526724076084992,11
5.557770809459604,11
5.588689396404466,11
5.619483039316824,11
5.6501547844317965,11
5.680707532973688,11
5.71114405127021,11
5.741466979947434,11
5.826678842307604,11
5.911782051978613,11
5.941778919912602,11
5.971671660801484,11
6.001462398968863,11
6.086153173790713,11
6.170745944690993,11
6.200242595753081,11
6.229644939983242,11
6.258954723258361,11
6.343173627986629,11
6.372303276506808,11
6.401345234249005,11
6.485301012677507,11
6.513288995030786,11
6.541196922305002,11
6.569026056090476,11
6.596777618830767,11
6.624452795616943,11
6.652052735873836,11
6.679578554946311,11
7.443467688876518,11
7.4591582428099,11
8.16986036406768,11
8.183237736243136,11
8.891936128157504,11
10.003846828955538,11
10.0182532529713,11
11.189207838046675,11
11.198287370744474,11
11.903327587190397,11
12.665728095117338,11
12.73600342417074,11
12.807223114314802,11
13.929853331635533,11
14.648937187143348,11
14.67481251162826,11
14.755627229310512,11
14.78138206603753,11
14.807077730476312,11
14.83271491471628,11
16.710087272166362,11
16.74062821670113,11
16.771098238060937,11
16.801498328210872,11
16.831829451750146,11
16.86209254702914,11
16.89228852720647,11
16.922418281250057,11
16.952482674885804,11
16.982482551497373,11
17.012418732980052,11
17.0972920205517,11
17.18210319552335,11
17.211853020032045,11
17.241542237738077,11
17.2688065034227,11
17.296017620610158,11
0.1000728384154291,12
0.1956927102324223,12
0.2893281752273317,12
0.3767968291446443,12
0.4643970677658792,12
0.5519310856267686,12
0.6398053715035196,12
0.7162361839815851,12
0.7377150082990404,12
0.8097756380244966,12
0.8805288175150628,12
0.8984791306808467,12
0.9171553539141888,12
0.9366810718580956,12
1.0122307637736077,12
1.087558197419333,12
1.1615839177772278,12
1.2359278002783531,12
1.2571302304074043,12
1.2823328716710083,12
1.311224710758018,12
2.0401693103864664,12
3.189838003928947,12
4.398347687537956,12
4.504779395277786,12
4.603872243876743,12
6.457301442141818,12
7.963414017672824,12
8.069691952879715,12
9.570258077795792,12
10.384598311598587,12
10.505791392739106,12
10.613297481651593,12
11.81967117321043,12
11.870473549331711,12
11.974707633818674,12
13.639056832160044,12
15.494473249281931,12
17.969692022170115,12
20.53584316429048,12
23.10508635696321,12
25.76251167705568,12
28.56649188674598,12
29.761663640367587,12
31.994259104221594,12
33.19159429235105,12
35.371206918289,12
36.6255093930049,12
36.726199579052704,12
36.8268897651005,12
36.9275799511483,12
37.0282701371961,12
37.1289603232439,12
37.2296505092917,12
37.3303406953395,12
37.4310308813873,12
37.5317210674351,12
37.6324112534829,12
37.7331014395307,12
37.8337916255785,12
37.9344818116263,12
38.0351719976741,12
38.1908621837219,12
38.2915523697697,12
38.3922425558175,12
38.492932741865296,12
38.593622927913096,12
38.694313113960895,12
38.85000330000869,12
38.950693486056494,12
39.05138367210429,12
39.15207385815209,12
39.30776404419989,12
39.40845423024769,12
39.50914441629549,12
39.60983460234329,12
39.71052478839109,12
39.81121497443889,12
39.91190516048669,12
40.01259534653449,12
40.11328553258229,12
40.21397571863009,12
40.31466590467789,12
40.41535609072569,12
40.51604627677349,12
40.61673646282129,12
40.772426648869086,12
40.873116834916885,12
41.028807020964685,12
41.18449720701248,12
41.28518739306028,12
41.38587757910808,12
41.54156776515588,12
41.64225795120368,12
41.79794813725148,12
41.89863832329928,12
41.99932850934708,12
42.10001869539488,12
42.20070888144268,12
42.30139906749048,12
0.1000728384154291,13
0.1966799409280585,13
0.3117314407112576,13
0.4267829404944566,13
0.5418344402776557,13
0.6568859400608548,13
0.7579580397573334,13
1.910333976265512,13
2.010138802346311,13
2.106477894004904,13
2.198762334999166,13
2.9345434206500296,13
3.029968161979553,13
3.754026909271118,13
4.886013408103821,13
6.313921915251229,13
7.744675521693824,13
9.17767382333312,13
10.32429913607648,13
12.321676108302126,13
12.37299405181092,13
13.81196152026044,13
15.252163043110125,13
17.50628349288368,13
19.4114432495194,13
21.13530393051365,13
22.581671616003977,13
23.334915086386296,13
23.394523505973915,13
23.45368745543251,13
23.512443240118625,13
23.57082167964991,13
23.627389850851586,13
23.681067666991723,13
23.789467399678564,13
23.842603703530056,13
23.89548976562252,13
23.94813751546254,13
24.055557796719384,13
24.107760509045296,13
24.21475472622537,13
24.266548795398183,13
24.318150420992584,13
24.369566736214686,13
24.42080436431105,13
24.471869471372795,13
24.522767812092177,13
24.62850476960936,13
24.679085390373885,13
24.729514414776805,13
24.779796304176053,13
24.829935264830745,13
24.87993526917408,13
24.9298000747848,13
24.97953324136021,13
25.02541184545569,13
25.071191133833672,13
25.17187304085635,13
25.27245942697248,13
25.317952082874505,13
25.36335273334967,13
25.40201972506784,13
25.43265011007424,13
25.46322945686953,13
25.54875828117366,13
25.57923708838848,13
25.60966637390432,13
25.64004662339457,13
25.67037831309881,13
25.68829738039221,13
25.706184540574213,13
25.72403999481048,13
25.79686394396868,13
25.81465658235993,13
26.99397316433419,13
28.63353144520785,13
29.35831378264964,13
31.05780728948579,13
32.24767994381435,13
34.233663616030334,13
35.88551598611928,13
35.923377298820384,13
35.961194687373705,13
35.99896853428757,13
36.03669921546571,13
36.07438710037688,13
36.11203255221865,13
36.1496359280758,13
36.18719757907329,13
36.27971785052426,13
36.31719708207314,13
36.354635607834105,13
36.39203375652504,13
36.484391851597245,13
36.57671021136099,13
36.61398914910711,13
36.64760923815336,13
36.68119820676719,13
36.76975624744735,13
36.80328355032579,13
0.1000728384154291,14
0.1966799409280585,14
0.291259717900147,14
0.3844010845099767,14
0.4769267333632352,14
0.5685407744325242,14
0.6593840621026767,14
0.7495596928097067,14
1.4793632231563112,14
2.66711099296393,14
2.7559032020797485,14
2.845568808167362,14
2.935033044759286,14
3.7193634225034007,14
5.1967236710690745,14
6.384043068995405,14
8.085672469248701,14
8.12282564621203,14
8.159940799137283,14
8.197018214871813,14
8.234058176537681,14
8.271060963531662,14
8.308026851525236,14
8.344956108739305,14
8.381849003394771,14
8.418705796261955,14
8.510526751538444,14
8.547312115689445,14
8.584062141736675,14
8.620777079274584,14
8.65745717417233,14
8.694102668573786,14
8.730713797172237,14
8.767290794660974,14
8.803833895733286,14
8.84034332763188,14
8.876819313874174,14
8.913262077977587,14
8.949671836008955,14
8.986048807760406,14
9.077442151864696,14
9.168851917048622,14
9.20527815203898,14
9.29672091584437,14
9.3331802612149,14
9.369656247457195,14
9.406148926725317,14
9.44265835862391,14
9.47918459530704,14
9.515727696379352,14
9.5522877177202,14
9.588864715208937,14
9.625458748450209,14
9.66206987704866,14
9.753698160310911,14
9.790343654712368,14
9.822722913136412,14
10.54126131664746,14
12.36461186539166,14
12.396238127162386,14
12.427899727036882,14
12.514596910586286,14
12.546329939176966,14
13.265063071062494,14
15.143448734095026,14
16.56437518577807,14
16.598821719547438,14
16.633089372327255,14
16.667184324374126,14
16.701112338712143,14
16.789878809263634,14
18.613045775701927,14
20.25742503385775,14
20.292228953351906,14
20.326899175902533,14
20.35860471185081,14
20.445195590516256,14
20.47667438667052,14
