Time,run_id
0.5368413788343152,5
0.6464271483088215,5
0.7533805084491452,5
0.8067722817028244,5
0.8621913802886685,5
0.969144740428992,5
1.028029573437043,5
1.141914409872361,5
1.200799242880412,5
1.2596840758884629,5
1.3185689088965138,5
1.3774537419045647,5
1.4363385749126156,5
1.4952234079206663,5
1.5541082409287177,5
1.6129930739367684,5
1.6718779069448193,5
1.7307627399528702,5
1.7896475729609211,5
1.848532405968972,5
1.96241724240429,5
2.0213020754123407,5
2.080186908420392,5
2.1390717414284426,5
2.2529565778637606,5
2.3118414108718115,5
2.3707262438798624,5
2.4296110768879133,5
2.4884959098959643,5
2.547380742904015,5
2.606265575912066,5
2.665150408920117,5
4.983578210052319,5
7.696225648101636,5
10.873413769292094,5
14.495056053638134,5
18.55074861958422,5
21.708630698657817,5
24.30215990293234,5
24.41078245741886,5
24.519405011905384,5
24.628027566391907,5
24.73665012087843,5
24.84527267536496,5
25.00889522985148,5
25.117517784338,5
25.22614033882452,5
25.389762893311044,5
25.498385447797567,5
25.60700800228409,5
25.77063055677061,5
25.87925311125713,5
26.04287566574365,5
26.15149822023018,5
26.260120774716704,5
26.368743329203227,5
26.47736588368975,5
26.640988438176272,5
26.804610992662795,5
26.91323354714932,5
27.02185610163584,5
27.130478656122364,5
27.239101210608887,5
27.34772376509541,5
27.45634631958193,5
27.56496887406845,5
27.67359142855497,5
27.7822139830415,5
27.890836537528024,5
28.054459092014547,5
28.16308164650107,5
28.2717042009876,5
28.380326755474115,5
28.48894930996064,5
28.59757186444716,5
28.706194418933684,5
28.814816973420207,5
28.92343952790673,5
29.032062082393253,5
29.140684636879776,5
29.2493071913663,5
29.35792974585282,5
29.466552300339345,5
29.575174854825867,5
29.68379740931239,5
29.79241996379892,5
29.90104251828544,5
30.00966507277196,5
30.11828762725848,5
30.226910181745005,5
30.335532736231528,5
30.44415529071805,5
30.552777845204574,5
30.661400399691097,5
30.77002295417762,5
30.933645508664146,5
0.1000728384154291,6
0.1966799409280585,6
0.3117314407112576,6
0.4267829404944566,6
0.5418344402776557,6
0.6568859400608548,6
0.755458045230151,6
2.2538151028015623,6
2.356148231253864,6
4.198190319762469,6
4.300239707753898,6
6.48481192760253,6
8.145182992742301,6
8.189119960592032,6
8.287258777246715,6
8.383918370530845,6
9.174344028756858,6
9.271517190561534,6
9.314240350798608,6
9.412581584826947,6
9.456628210321904,6
10.2494481275239,6
10.349470674470902,6
11.144616364912034,6
11.192457962260486,6
13.090252566561938,6
14.996366660900293,6
15.11108288931849,6
16.6126308358469,6
16.725031696963082,6
17.47672784573465,6
17.589943357073782,6
17.70255206412789,6
19.20386551137084,6
21.21324157819964,6
23.533057350160696,6
23.655993509142974,6
23.78025042600046,6
25.85537503603856,6
25.988055232924143,6
26.11244428942671,6
28.313444091797187,6
28.43521977804753,6
28.55839697412364,6
30.4766208626623,6
30.599778147816167,6
30.72517010796021,6
30.850258948683248,6
33.57753026711892,6
36.61381924378823,6
36.76066944229554,6
36.907519640802846,6
37.05436983931016,6
38.7564789377446,6
40.29106751310776,6
40.43936173844288,6
40.5923226395764,6
40.724489125293104,6
44.039332213840034,6
45.27911605819082,6
45.42497525237842,6
45.55892130756268,6
47.73151282729569,6
47.88770999491103,6
48.04407355969381,6
48.83891332230211,6
50.55084518905628,6
50.708339143376335,6
52.65851673720916,6
52.81693486181392,6
54.30261734930171,6
54.4020054346074,6
54.50139351991309,6
54.60078160521879,6
54.755169705127614,6
54.90955780503644,6
57.5758762216319,6
57.71332433876886,6
59.46356216130151,6
61.5000795429696,6
61.64295409676923,6
63.17134021279706,6
64.8740590824418,6
65.01978591153362,6
66.55200133030118,6
66.6938827744731,6
66.83232869431448,6
69.05053158912227,6
69.18791538456605,6
69.3126327914946,6
69.42824807742761,6
69.54314316788839,6
72.22540225068258,6
72.33551301786827,6
72.44562378505395,6
72.55548449585365,6
75.25322433540748,6
77.9348167998545,6
81.0915538890116,6
81.21174181977437,6
0.1000728384154291,7
0.2151243381986281,7
0.3306758379818272,7
0.4462273377650262,7
0.5617788375482253,7
0.6738646014286247,7
0.7894161012118237,7
0.8969204114328523,7
1.005540439410452,7
1.10755168818814,7
1.208937121251058,7
1.3090334087674655,7
1.3543622963620474,7
1.4549351347774766,7
1.5543922554363347,7
2.2957087112479093,7
2.347782177583819,7
2.405875507941358,7
2.5244618997422377,7
2.643048291543117,7
2.706634683343997,7
2.770221075144877,7
2.8338074669457565,7
2.938227792026355,7
3.041354758560614,7
3.091509050635414,7
3.200129078613013,7
3.2606805783962125,7
3.376232078179412,7
3.436783577962611,7
3.49733507774581,7
4.711068022311999,7
4.819924863367603,7
6.258926185160205,7
8.3957100234323,7
9.55366423943572,7
10.716902795474844,7
10.832819376122217,7
13.459710989128808,7
13.573409724961977,7
16.125233456499927,7
18.76017648130646,7
21.72205511330452,7
24.154075958968534,7
26.714352048480023,7
28.4542588425939,7
28.5213367605967,7
28.63706651725001,7
28.75263626523442,7
28.862092700080343,7
31.459759440497823,7
34.52305434594916,7
37.82871594647987,7
37.95641169547208,7
39.640312732824505,7
39.77002680646545,7
39.84622855195087,7
39.92455762631037,7
40.06166503835757,7
40.19845984861986,7
41.89177836262197,7
41.98043652141512,7
42.11575614610547,7
43.58485641614453,7
45.6757937772606,7
47.1647388783932,7
47.2673896184059,7
47.40424594300181,7
49.28179707203416,7
49.37294093889697,7
50.630566313334825,7
50.789579399104575,7
50.948592484874325,7
51.10760557064408,7
52.653492111161206,7
52.75808429055844,7
52.91767646995568,7
54.86640305762866,7
55.00802991139791,7
55.14491511473907,7
56.836566789927815,7
56.970869709319466,7
58.43669721900037,7
60.125946246563146,7
60.26004872089268,7
61.94883316155799,7
62.08260182433918,7
63.77103013950553,7
63.90460144887836,7
64.03796362567645,7
65.72670149497223,7
65.86110589427365,7
65.99433947161342,7
66.76636451800479,7
66.90031087805801,7
66.97961922823653,7
67.11417515373768,7
67.24879493706723,7
68.07685396629941,7
68.21180503085895,7
0.1000728384154291,8
0.1966799409280585,8
0.2993069074623176,8
0.4118584103457519,8
0.4702432460658141,8
0.5836280814878532,8
0.6830335191957542,8
0.7810456536285468,8
0.8744622848503181,8
0.9191289513878412,8
2.3570629924110955,8
4.362834152536828,8
6.68191474373861,8
9.52930801804586,8
12.387016324760555,8
15.569772742421964,8
18.99993815373068,8
21.40234123825846,8
23.90192909310519,8
26.57059609335595,8
29.315359422104,8
29.4760654212368,8
29.581771420369595,8
29.68747741950239,8
29.793183418635184,8
29.953889417767986,8
30.11459541690078,8
30.27530141603357,8
30.381007415166373,8
30.486713414299167,8
30.59241941343196,8
30.69812541256476,8
30.80383141169755,8
30.909537410830342,8
31.01524340996314,8
31.12094940909593,8
31.22665540822873,8
31.332361407361525,8
31.43806740649432,8
31.54377340562712,8
31.64947940475991,8
31.810185403892707,8
31.970891403025504,8
32.0765974021583,8
32.182303401291094,8
32.28800940042389,8
32.39371539955668,8
32.55442139868948,8
32.66012739782227,8
32.76583339695507,8
32.87153939608786,8
32.977245395220656,8
33.08295139435345,8
33.188657393486245,8
33.29436339261904,8
33.455069391751834,8
33.61577539088463,8
33.72148139001742,8
33.82718738915022,8
33.93289338828301,8
34.03859938741581,8
34.1443053865486,8
34.2500113856814,8
34.35571738481419,8
34.461423383946986,8
34.56712938307978,8
34.672835382212575,8
34.77854138134537,8
34.884247380478165,8
34.98995337961096,8
35.095659378743754,8
35.25636537787655,8
35.36207137700934,8
35.46777737614214,8
35.57348337527493,8
35.67918937440773,8
35.78489537354052,8
35.89060137267332,8
35.99630737180611,8
36.102013370938906,8
36.2077193700717,8
36.313425369204495,8
36.41913136833729,8
36.57983736747008,8
36.68554336660288,8
36.79124936573567,8
36.89695536486847,8
37.00266136400126,8
37.10836736313406,8
37.26907336226685,8
37.374779361399646,8
37.48048536053244,8
37.58619135966524,8
37.69189735879803,8
37.797603357930825,8
37.90330935706362,8
38.009015356196414,8
38.11472135532921,8
38.220427354462,8
38.3261333535948,8
0.1000728384154291,9
0.2151243381986281,9
0.3306758379818272,9
0.4462273377650262,9
0.5617788375482253,9
0.6773303373314243,9
0.7928818371146233,9
2.991681208833984,9
3.111039107665351,9
3.1765636708586724,9
3.2420882340519936,9
3.307612797245315,9
3.428137360140613,9
3.493661923333934,9
6.568289084359935,9
6.643477311357787,9
6.71866553835564,9
6.793853765353492,9
6.869041992351344,9
6.944230219349197,9
7.019418446347049,9
7.094606673344901,9
7.169794900342754,9
7.244983127340606,9
7.320171354338458,9
7.450359581038287,9
7.52554780803614,9
7.600736035033992,9
7.675924262031844,9
7.751112489029697,9
7.881300715729526,9
7.956488942727378,9
8.086677169427208,9
8.16186539642506,9
8.237053623422913,9
8.367241850122742,9
8.442430077120594,9
8.517618304118447,9
8.592806531116299,9
8.722994757816128,9
8.79818298481398,9
8.873371211811833,9
8.948559438809685,9
9.023747665807536,9
9.09893589280539,9
9.174124119803242,9
9.249312346801094,9
9.324500573798948,9
9.3996888007968,9
9.474877027794651,9
9.550065254792504,9
9.625253481790356,9
9.700441708788208,9
9.77562993578606,9
9.850818162783913,9
9.926006389781763,9
10.001194616779618,9
10.07638284377747,9
10.151571070775322,9
10.226759297773174,9
10.356947524473004,9
10.487135751172833,9
10.562323978170683,9
10.637512205168536,9
10.767700431868366,9
10.84288865886622,9
10.918076885864073,9
10.993265112861923,9
11.068453339859776,9
11.143641566857628,9
11.21882979385548,9
11.294018020853333,9
11.369206247851183,9
11.444394474849036,9
11.574582701548866,9
11.64977092854672,9
11.724959155544571,9
11.8551473822444,9
11.930335609242253,9
12.005523836240105,9
12.080712063237955,9
12.15590029023581,9
12.231088517233662,9
12.306276744231514,9
12.381464971229368,9
12.45665319822722,9
12.531841425225071,9
12.607029652222923,9
12.682217879220776,9
12.757406106218628,9
12.83259433321648,9
12.907782560214333,9
12.982970787212183,9
13.058159014210036,9
13.13334724120789,9
13.208535468205742,9
13.283723695203594,9
13.413911921903424,9
13.489100148901276,9
13.564288375899128,9
0.1000728384154291,10
0.1966799409280585,10
0.291259717900147,10
0.3819010898059507,10
0.4732101156896253,10
0.5650459423249861,10
2.398932088870396,10
4.580174078006138,10
4.679922421235432,10
7.035653774161595,10
10.091258117385577,10
13.710138958348669,10
17.667902428622963,10
19.991120165246404,10
22.769937471621827,10
25.94222127609038,10
26.06961800152045,10
26.14195119369417,10
26.214221649787635,10
26.341430147219626,10
26.413577444377136,10
26.485664281305827,10
26.55769138036741,10
26.62965944686606,10
26.690641841506245,10
26.7517333313834,10
26.812936350048133,10
26.874253442101693,10
26.93568727097524,10
26.997240627453053,10
27.058916439030902,10
27.120717780214417,10
27.18264788387844,10
27.2447101538278,10
27.30690817872249,10
27.36924574755777,10
27.422168580177186,10
27.530171929834427,10
27.583257114378995,10
27.63642549551858,10
27.689678481045608,10
27.79801752721704,10
27.85144414130093,10
27.9049598843046,10
28.00157275499781,10
28.0432404734381,10
28.139963642526464,10
28.18174288870772,10
28.223578848708467,10
28.26547217072924,10
28.30742351787169,10
28.349433575589256,10
28.391503040511207,10
28.433632624167995,10
28.475823060441808,10
28.518075101841287,10
28.560389512050943,10
28.65776708053429,10
28.700208616275383,10
28.74271494971593,10
28.78528693022211,10
28.82792542951186,10
28.870631345380144,10
28.91340559797366,10
28.95624913724144,10
28.999162935484247,10
29.042147994805173,10
29.08520534338434,10
29.128336042929487,10
29.16243578197439,10
29.19658552186568,10
29.23078576924284,10
29.265037038195924,10
29.293125168252782,10
29.3762786619552,10
29.40449837857862,10
29.432785210032065,10
29.461140069011645,10
29.489563894290523,10
29.518057650718884,10
29.60162233451386,10
29.625430273655848,10
29.640879217367665,10
29.656357231382326,10
29.67186448520054,10
29.74240115081896,10
29.75796740205963,10
29.77356341650714,10
29.789189372044103,10
31.19491711614658,10
33.014414582233925,10
35.12895778177311,10
37.36704996583988,10
37.40299539623787,10
37.49398763088514,10
37.53002710623672,10
37.56611427647998,10
37.60224960355093,10
37.63037899119784,10
37.65855747817089,10
0.1000728384154291,11
0.1966799409280585,11
0.236259717900147,11
0.3294010845099767,11
0.4214267333632353,11
0.5139791847947831,11
0.5381411513178924,11
0.6121329640834907,11
0.682452057847319,11
0.7507960473983863,11
0.7678356930599264,11
0.837084127415487,11
0.8486116794626967,11
0.9160055901162764,11
0.9294481034247666,11
0.9442191325619218,11
0.9608046891675238,11
0.9802670664976436,11
1.0072498308116449,11
1.0376983310284458,11
1.1231468312452466,11
1.2033795930455358,11
1.930184326321903,11
1.9638418883095408,11
1.99749945029718,11
2.0311570122848184,11
2.064814574272457,11
2.098472136260096,11
2.132129698247734,11
2.1657872602353723,11
2.1994448222230107,11
2.233102384210649,11
2.266759946198288,11
2.300417508185926,11
2.389075073600832,11
2.42273263558847,11
2.4563901975761087,11
2.545047762991014,11
2.5787053249786527,11
2.612362886966291,11
2.6460204489539296,11
2.679678010941568,11
2.7683355763564736,11
2.801993138344112,11
2.8356507003317506,11
2.869308262319389,11
2.9029658243070275,11
2.936623386294666,11
2.9702809482823045,11
3.003938510269943,11
3.037596072257581,11
3.07125363424522,11
3.159911199660125,11
3.193568761647764,11
3.2272263236354024,11
3.315883889050308,11
3.3495414510379464,11
3.383199013025585,11
3.4718565784404904,11
3.505514140428129,11
3.5391717024157674,11
3.572829264403406,11
3.661486829818312,11
3.69514439180595,11
3.728801953793589,11
3.762459515781227,11
3.851117081196133,11
3.884774643183771,11
3.973432208598677,11
4.007089770586315,11
4.040747332573954,11
4.074404894561592,11
4.108062456549231,11
4.141720018536869,11
4.175377580524508,11
4.209035142512146,11
4.242692704499785,11
4.276350266487423,11
4.365007831902329,11
4.453665397317234,11
4.487322959304873,11
4.520980521292511,11
4.55463808328015,11
4.588295645267788,11
4.621953207255427,11
4.655610769243065,11
4.689268331230704,11
4.722925893218342,11
4.7565834552059805,11
4.790241017193619,11
4.823898579181257,11
4.912556144596163,11
5.0012137100110685,11
5.034871271998707,11
5.0685288339863455,11
5.102186395973984,11
5.135843957961622,11
5.169501519949261,11
5.203159081936899,11
5.236816643924538,11
0.1000728384154291,12
0.1966799409280585,12
0.236259717900147,12
0.3220457942180381,12
0.406965511929559,12
0.4876470520015232,12
0.5683778478618138,12
0.6510606958384983,12
0.7339922367449276,12
1.864280003201532,12
1.950452785086202,12
4.068228940558003,12
4.106163266193437,12
4.1987270592566,12
4.236255261194276,12
4.27374812502818,12
4.311205900352763,12
4.348628833037185,12
4.380807845931815,12
4.467952496450709,12
4.494125229385065,12
5.622785908248591,12
5.652869130563306,12
5.682987441387343,12
5.767732692029642,12
7.411824536588358,12
9.24259741332786,12
10.893867326047587,12
12.547484469678569,12
14.67985558515997,12
16.52709129170015,12
18.664920362463786,12
20.923405184522714,12
23.553129215959743,12
23.612274620692613,12
23.671184132624106,12
23.72986838123589,12
23.78833707922941,12
23.846599136245462,12
23.959662754520185,12
24.009962610048063,12
24.05814686798149,12
24.16123870184156,12
24.26423978910909,12
24.367151747456862,12
24.414976137892168,12
24.46271446768307,12
24.499223899581665,12
24.53136662814879,12
24.55877869624757,12
24.58723981727028,12
26.22957034457588,12
26.26241420257949,12
26.35020975072049,12
26.437957451232904,12
26.47065775890016,12
26.503311116733784,12
26.53591796431803,12
26.568478726336,12
26.59754993628823,12
26.62659084472918,12
26.655601634198064,12
26.73958248507344,12
26.768533569314712,12
26.79745506730044,12
26.826347154119247,12
26.85521000113451,12
26.88404377970957,12
26.96784865532183,12
26.9966247962054,12
27.025372365975016,12
27.05409152668082,12
27.082782438510293,12
27.11144525978827,12
27.140080148839587,12
27.168687260263795,12
27.252266748362416,12
27.28081876274311,12
27.30934345398211,12
27.337840971091023,12
27.42131146464609,12
27.50475507650637,12
27.53317194666826,12
27.561562220120067,12
27.589926040285462,12
27.618263543137545,12
29.091367543229097,12
30.51231890965365,12
32.6309011583414,12
34.469648621111254,12
36.12851695546404,12
38.37898970821333,12
40.63271200766474,12
43.17780856358152,12
46.075557021330646,12
48.97694204505483,12
50.144318565976725,12
50.21305591644533,12
50.2817665288823,12
50.35045054551188,12
0.1000728384154291,13
0.1966799409280585,13
0.291259717900147,13
0.3849010845099767,13
0.4774267333632353,13
1.959294197854796,13
4.623679516610899,13
4.723080931005278,13
4.822447983321943,13
4.921113250551024,13
7.540602190477902,13
10.74864627086496,13
13.759456817636432,13
16.87409843397456,13
18.553635382582065,13
18.62285699464396,13
18.691332414096703,13
18.75915867667859,13
18.88141046051643,13
18.9481470210098,13
19.014416524509,13
19.080258896504407,13
19.14570777087918,13
19.265791869082587,13
19.33053600350597,13
19.39077857268068,13
19.45082344757936,13
23.03739543891292,13
25.104748429151144,13
27.474807373718843,13
29.94125955178589,13
30.00932487758998,13
30.076942657118604,13
30.14414967947541,13
30.21097714223383,13
30.27745183666881,13
30.398597020005298,13
30.46443307162766,13
30.529977996253617,13
30.595247816237563,13
30.66025688195238,13
30.721099519123783,13
30.836743048824253,13
30.89719509709933,13
30.957462727307263,13
31.01755250018628,13
31.07747052566521,13
31.13220123658398,13
31.237140094295416,13
31.28697717044204,13
31.39171449565382,13
31.48745103029939,13
31.52812337921116,13
31.56183442483488,13
31.59549972448533,13
31.62911969290959,13
31.66269473740181,13
31.68499347576222,13
31.707261199218244,13
31.72949809962234,13
31.751704365101663,13
31.77388018192073,13
33.17784410537502,13
34.80874985278866,13
37.03253549159786,13
37.11405809046051,13
37.14054266372046,13
37.16600040355048,13
37.19142274194679,13
37.21680992477855,13
37.24216220164022,13
37.26747981095037,13
37.29276299485287,13
37.318011988041015,13
37.3432270214828,13
37.42340832957348,13
37.44855612897596,13
37.47367064663491,13
37.49875210234246,13
37.57880071559271,13
37.60381669559798,13
37.68380026527962,13
37.70875161894879,13
37.733670968649,13
37.758558519271226,13
37.78341447198114,13
37.80823902421913,13
37.88803237312755,13
37.91279470929226,13
37.93752622613034,13
37.96222711363158,13
37.9868975580605,13
38.010473068890185,13
40.52000218265972,13
40.54459467911443,13
40.56915738442263,13
40.648690477100224,13
40.67319412165603,13
40.69766849660597,13
40.72211376958808,13
0.1000728384154291,14
0.2151243381986281,14
0.3301758379818272,14
0.4452273377650263,14
0.5052788375482253,14
0.6203303373314244,14
0.7358818371146234,14
0.7964333368978225,14
0.9085191007782218,14
1.0171391287558214,14
1.1217045056523394,14
1.1710093335613645,14
1.2787798973731892,14
1.3370435226283546,14
1.39530714788352,14
1.5030777116953449,14
1.56134133695051,14
1.6196049622056754,14
1.7328685874608407,14
2.486567267803985,14
2.5471187675871843,14
2.607670267370384,14
2.7232217671535826,14
2.7837732669367816,14
2.8443247667199807,14
2.90487626650318,14
2.965427766286379,14
3.025979266069578,14
3.086530765852777,14
3.147082265635976,14
3.207633765419175,14
3.268185265202374,14
3.328736764985573,14
3.3892882647687723,14
3.4498397645519714,14
3.5103912643351705,14
3.570942764118369,14
3.6314942639015686,14
3.692045763684768,14
3.807597263467967,14
3.868148763251166,14
3.928700263034365,14
3.989251762817564,14
4.049803262600763,14
4.110354762383962,14
4.170906262167161,14
4.23145776195036,14
4.29200926173356,14
4.352560761516759,14
4.413112261299958,14
4.473663761083157,14
4.534215260866356,14
4.6497667606495545,14
4.710318260432754,14
4.825869760215952,14
4.941421259999151,14
5.05697275978235,14
5.117524259565549,14
5.178075759348748,14
5.238627259131947,14
5.299178758915146,14
5.359730258698345,14
5.475281758481544,14
5.535833258264743,14
5.596384758047942,14
5.656936257831141,14
5.71748775761434,14
5.778039257397539,14
5.8385907571807385,14
5.899142256963938,14
5.959693756747137,14
6.075245256530335,14
6.135796756313535,14
6.196348256096734,14
6.256899755879933,14
6.317451255663132,14
6.378002755446331,14
6.43855425522953,14
6.499105755012729,14
6.559657254795928,14
6.620208754579127,14
6.735760254362326,14
6.851311754145525,14
6.911863253928724,14
6.972414753711923,14
7.032966253495122,14
7.148517753278321,14
7.20906925306152,14
7.3246207528447185,14
7.385172252627917,14
7.445723752411117,14
7.506275252194316,14
7.566826751977515,14
7.627378251760714,14
7.687929751543913,14
7.803481251327112,14
7.864032751110311,14
7.979584250893509,14
8.040135750676708,14
8.100687250459906,14
0.1000728384154291,15
0.2151243381986281,15
0.3272101020790275,15
0.3808301300566271,15
0.4839570965908862,15
0.5762913205950291,15
1.3587025382845432,15
2.1422935107080967,15
2.2316215613215,15
2.321351868781332,15
2.359381237748149,15
4.249269524338725,15
5.682781973603252,15
5.785606937232497,15
5.838177302601817,15
5.9501250178842575,15
6.015119919302943,15
6.135114820423606,15
6.247062535706046,15
6.312057437124732,15
6.377052338543418,15
6.442047239962104,15
6.547876076522353,15
6.656358049932006,15
6.710321685048822,15
6.767083400609973,15
6.830776588740829,15
6.894469776871684,15
6.95816296500254,15
7.021856153133395,15
7.135056281211856,15
8.867584967735294,15
10.885298514488223,15
13.263809943321233,15
15.287962937477117,15
15.413158485415462,15
18.06123788070965,15
21.1534009934836,15
21.29419365528551,15
24.33560182333621,15
26.51357825703373,15
27.355141669237643,15
27.49971776390918,15
27.653063006476007,15
27.806408249042832,15
27.959753491609657,15
28.11309873417648,15
28.266443976743307,15
28.41978921931013,15
28.57313446187696,15
28.726479704443783,15
28.825014596461465,15
29.61707107010872,15
30.87014242107921,15
31.02460148338159,15
31.17906054568397,15
32.665525991061976,15
34.61348262790537,15
36.1016322289435,15
36.20348746886174,15
36.34350622963005,15
38.38139121143145,15
38.527839241599246,15
40.42346457756471,15
42.474250762661846,15
42.57219532689807,15
42.72513989113429,15
43.92904716242286,15
45.82691601187111,15
46.62643738964175,15
46.73281158685245,15
46.88064553305763,15
48.14102328581203,15
48.302788749898326,15
49.79635953336359,15
49.90363595570897,15
50.06591237805435,15
50.208152134473565,15
52.49312496862802,15
54.37326084455094,15
55.847864397822974,15
55.9888684151788,15
57.51614440164315,15
59.21153390923131,15
59.35092986593024,15
60.53375336252768,15
60.61743776787873,15
60.70064562233075,15
60.77578507667102,15
60.905924531011294,15
61.02243172594757,15
64.0840791411087,15
66.0970333761856,15
67.55113923022003,15
67.61935439923258,15
67.68800864586086,15
67.81071918675156,15
69.26410465904922,15
71.12367969223709,15
72.9840767926857,15
0.1000728384154291,16
0.1966799409280585,16
0.291259717900147,16
0.3844010845099767,16
0.481008187022606,16
0.5960596868058051,16
0.6971317865022838,16
0.8009432880117273,16
0.8978233177155714,16
0.9926760218788748,16
1.0884403338261477,16
1.181854627627192,16
1.2746800062499544,16
1.308228581144621,16
1.396300612880995,16
1.4289375794373056,16
1.4611743343315622,16
1.5476955873213312,16
1.5785910216413042,16
1.6089303297243616,16
1.6387692195616266,16
1.6681532514534494,16
1.6971203749321004,16
1.7257026908240816,16
1.7539277141235372,16
1.781819279237797,16
1.8093982440672416,16
1.8366830059580108,16
1.9186899223617813,16
1.945433615639021,16
1.9719272562555568,16
1.998182757689764,16
2.0242109474978944,16
2.050021710737755,16
2.075624111040642,16
2.101026483743598,16
2.181236528723648,16
2.206261363743951,16
2.2311076083473464,16
2.255781422301342,16
2.2802885537288686,16
2.304634381949117,16
2.3288239472798606,16
2.3528619864277145,16
2.376752954839876,16
2.400501056506445,16
2.4791102622888586,16
2.502584322287848,16
2.5259267957202693,16
2.549141057699134,16
2.5722303138367435,16
2.650197614847829,16
2.673045859604289,16
2.7507778265766403,16
2.8283961498431465,16
2.850903353586008,16
2.873301857083251,16
2.888092323138525,16
3.5994185646317503,16
3.609706447391917,16
3.619909149526765,16
3.630028096891155,16
4.337557343698253,16
4.351874481818785,16
4.366127517006507,16
4.382136894322147,16
5.149389637566318,16
5.168433088741412,16
5.187415189973225,16
5.206336684457173,16
